MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	18,990234	s	03.09.2014 08:55:26
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M III E-Modul 28d v. 06.08.14 Probe 6
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5361,6
Durchmesser :	98,6
Länge :	300,4
Bediener Information Ende

Datenerfassung						Zeit:	531,00586	s	03.09.2014 09:03:58
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	295	-1	-0,97042507	-0,020056963	-0,0030688122	-0,0041601607	-0,0024538999
41885	295,5	-1	-1,0116826	-0,019571185	-0,0031392425	-0,0041710497	-0,0025138389
41885	296	-1	-0,97392499	-0,019699335	-0,0030771606	-0,0040882709	-0,0025088452
41885	296,5	-1	-0,97285771	-0,019061565	-0,0030323565	-0,0041647526	-0,002475352
41885	297	-1	-0,98356974	-0,019857287	-0,0030620582	-0,0040299655	-0,0024137646
41885	297,5	-1	-0,99876153	-0,01925528	-0,0030108839	-0,0040215235	-0,0024029557
41885	298	-1	-1,0017827	-0,01809001	-0,0029926114	-0,004044171	-0,0023836326
41885	298,5	-1	-0,94757789	-0,018870831	-0,003053505	-0,0040858933	-0,0024000267
41885	299	-1	-1,0082703	-0,019350648	-0,0030104928	-0,0040280954	-0,0024211621
41885	299,5	-1	-1,0092835	-0,019457936	-0,0030543581	-0,0040632901	-0,0023334073
41885	300	-1	-1,0142531	-0,01899302	-0,0030341186	-0,004009339	-0,002325126
41885	300,5	-1	-0,94497204	-0,018897653	-0,0029551983	-0,0039470717	-0,0023334641
41885	301	-1	-0,97667801	-0,018844008	-0,0029419847	-0,0039093415	-0,0023517767
41885	301,5	-1	-1,0316298	-0,018933415	-0,002981957	-0,003983886	-0,0023797099
41885	302	-1	-1,0052919	-0,018718839	-0,0029158108	-0,0040974384	-0,0022874922
41885	302,5	-1	-0,96460992	-0,018393993	-0,0029334463	-0,0039209346	-0,002295156
41885	303	-1	-0,9701848	-0,019308925	-0,0029684529	-0,0039701378	-0,0023190528
41885	303,5	-1	-1,0126755	-0,019517541	-0,0029785782	-0,0040216963	-0,0023418944
41885	304	-1	-1,0184441	-0,018757582	-0,0030000061	-0,0039854734	-0,0022479901
41885	304,5	-1	-0,98834372	-0,018188357	-0,0029279403	-0,0040119044	-0,0022299401
41885	305	-1	-0,95533764	-0,018838048	-0,0028858967	-0,0039806715	-0,0023176298
41885	305,5	-1	-1,0200665	-0,018790364	-0,0029539093	-0,0038583069	-0,0023069102
41885	306	-1	-1,0161568	-0,018215179	-0,0028917678	-0,0038210431	-0,0022396203
41885	306,5	-1	-1,0028687	-0,018537045	-0,0028742664	-0,0039306893	-0,0022364324
41885	307	-1	-0,9662956	-0,01835227	-0,0028574988	-0,0039146901	-0,0022443328
41885	307,5	-1	-1,0099318	-0,017863512	-0,0028960556	-0,003855403	-0,0023297016
41885	308	-1	-1,030555	-0,017869473	-0,0028723106	-0,0038994863	-0,0022692112
41885	308,5	-1	-1,0192338	-0,018635392	-0,0028337315	-0,0039488696	-0,002163847
41885	309	-1	-0,98557401	-0,017720461	-0,0028554238	-0,0037672943	-0,002183117
41885	309,5	-1	-0,98848528	-0,01860857	-0,0028882325	-0,0038775208	-0,0022983244
41885	310	-1	-1,0195318	-0,017589331	-0,0028403699	-0,0038767641	-0,002206834
41885	310,5	-1	-1,0232962	-0,018128753	-0,0028267615	-0,0038045305	-0,0021672361
41885	311	-1	-0,97866356	-0,018018484	-0,0028230995	-0,0037568184	-0,0021623448
41885	311,5	-1	-0,98237211	-0,018766522	-0,0028184392	-0,0038314932	-0,0022722846
41885	312	-1	-1,0241568	-0,018459558	-0,0028610565	-0,0037751286	-0,0022397237
41885	312,5	-1	-1,0353532	-0,018978119	-0,0027589239	-0,0037849094	-0,0021531088
41885	313	-1	-0,99573284	-0,017988682	-0,0028061382	-0,0038303852	-0,0021567959
41885	313,5	-1	-0,95767903	-0,017276406	-0,0028415285	-0,003830268	-0,0021597138
41885	314	-1	-1,0091364	-0,018411875	-0,0027223341	-0,0037482646	-0,0022601252
41885	314,5	-1	-1,0539219	-0,018337369	-0,0028297566	-0,003830424	-0,0022079041
41885	315	-1	-1,0173582	-0,018048286	-0,0028277524	-0,0038673906	-0,0021190159
41885	315,5	-1	-0,97991711	-0,018674135	-0,0027617477	-0,0037877241	-0,002130514
41885	316	-1	-0,98473394	-0,017186999	-0,0028383769	-0,0037608042	-0,0021804785
41885	316,5	-1	-1,0709743	-0,017619133	-0,0027748309	-0,003767194	-0,0021591019
41885	317	-1	-1,0563545	-0,018540025	-0,0028031468	-0,0037137186	-0,0021619545
41885	317,5	-1	-0,98866409	-0,017920136	-0,0027762912	-0,0037100415	-0,0021073092
41885	318	-1	-0,97747707	-0,018149614	-0,0027256832	-0,0037479356	-0,0021322472
41885	318,5	-1	-1,0180678	-0,017684698	-0,0027870722	-0,0037416648	-0,0021187384
41885	319	-1	-1,056198	-0,017341971	-0,0027797855	-0,0036832034	-0,0021555228
41885	319,5	-1	-1,0252297	-0,017729402	-0,0027608834	-0,0038182377	-0,0021261685
41885	320	-1	-0,95625591	-0,018054247	-0,0027804077	-0,0037682073	-0,0020738076
41885	320,5	-1	-0,98835862	-0,017908216	-0,0027826987	-0,0037558181	-0,0020719767
41885	321	-1	-1,0370184	-0,018826127	-0,002750989	-0,0037401719	-0,0021659024
41885	321,5	-1	-1,0554959	-0,017976761	-0,00279494	-0,0038101133	-0,0022072541
41885	322	-1	-0,9841435	-0,017803907	-0,0027073808	-0,0036625282	-0,0020788722
41885	322,5	-1	-0,96425599	-0,017938018	-0,0027352832	-0,0037468146	-0,0020283135
41885	323	-1	-1,0356996	-0,017136335	-0,0027375184	-0,0038020634	-0,0021143043
41885	323,5	-1	-1,0211226	-0,017651916	-0,002768416	-0,0037343344	-0,0020820126
41885	324	-1	-0,99884343	-0,017902255	-0,0027417392	-0,0037305455	-0,0021074452
41885	324,5	-1	-0,95550531	-0,016823411	-0,0027217343	-0,0037528845	-0,002033608
41885	325	-1	-1,0126345	-0,017976761	-0,0027539469	-0,0037600552	-0,0020420132
41885	325,5	-1	-1,0318328	-0,017443299	-0,0027597621	-0,0036409439	-0,0020978451
41885	326	-1	-1,0011587	-0,017541647	-0,0027610026	-0,0036256583	-0,0021397844
41885	326,5	-1	-0,96710771	-0,01809299	-0,0026968308	-0,0036399753	-0,0020192284
41885	327	-1	-0,96118635	-0,017312169	-0,0027366206	-0,0037144029	-0,001994269
41885	327,5	-1	-1,0254253	-0,017598271	-0,0027558655	-0,0036809966	-0,0020805914
41885	328	-1	-1,0239985	-0,017890334	-0,0026863888	-0,0037128264	-0,0020627733
41885	328,5	-1	-0,94994903	-0,016796589	-0,0026341118	-0,0036760606	-0,0020029275
41885	329	-1	-0,96859968	-0,017288327	-0,0026999302	-0,0037447119	-0,0020307815
41885	329,5	-1	-1,0244734	-0,017720461	-0,0027643517	-0,0037789082	-0,002061503
41885	330	-1	-1,0338687	-0,016796589	-0,0026659854	-0,0036863156	-0,0021094158
41885	330,5	-1	-0,95205754	-0,017103553	-0,0026620962	-0,0036385141	-0,0020127697
41885	331	-1	-0,93208253	-0,016859174	-0,002669692	-0,0037330107	-0,0020080078
41885	331,5	-1	-1,0092239	-0,017818809	-0,0026428439	-0,0037328862	-0,0020607384
41885	332	-1	-1,0477324	-0,017049909	-0,0027538426	-0,0036884572	-0,0021088803
41885	332,5	-1	-0,97581375	-0,017526746	-0,002702903	-0,0036689905	-0,0020045936
41885	333	-1	-0,94297343	-0,01796484	-0,0026031211	-0,0035406193	-0,0019631991
41885	333,5	-1	-0,9881593	-0,017604232	-0,0026250556	-0,0034904457	-0,0020078318
41885	334	-1	-1,0539815	-0,017386675	-0,0026908442	-0,0036832963	-0,002059049
41885	334,5	-1	-0,99034238	-0,017738342	-0,0026642121	-0,0037377216	-0,0020004585
41885	335	-1	-0,94865823	-0,016930699	-0,0025878437	-0,0036395628	-0,0019251099
41885	335,5	-1	-0,98856163	-0,017258525	-0,002651412	-0,0036202706	-0,0020176219
41885	336	-1	-1,0498799	-0,017890334	-0,0026738048	-0,0037443959	-0,0020357026
41885	336,5	-1	-1,031274	-0,017553568	-0,0026890077	-0,0036303266	-0,002068691
41885	337	-1	-0,95517933	-0,017121434	-0,0027117841	-0,0036487894	-0,0019329255
41885	337,5	-1	-0,97712129	-0,017637014	-0,0026690997	-0,003673878	-0,0019973293
41885	338	-1	-1,0412205	-0,018101931	-0,0027447231	-0,0036621229	-0,0020225411
41885	338,5	-1	-1,0438393	-0,017032027	-0,0026130825	-0,0036530301	-0,0020059748
41885	339	-1	-0,98131037	-0,017383695	-0,0026894957	-0,0036024698	-0,0019447068
41885	339,5	-1	-0,96132421	-0,017893314	-0,0026513636	-0,0036284693	-0,0020061778
41885	340	-1	-1,039857	-0,017473102	-0,0026597306	-0,0035622611	-0,0020416304
41885	340,5	-1	-1,0309703	-0,016891956	-0,0027191825	-0,0036337846	-0,0019944208
41885	341	-1	-0,98292714	-0,017631054	-0,002621524	-0,0036534744	-0,0019623963
41885	341,5	-1	-1,0012574	-0,017628074	-0,0026237816	-0,0035969371	-0,0020133909
41885	342	-1	-0,99411607	-0,017055869	-0,0026458018	-0,0036485272	-0,0019504046
41885	342,5	-1	-1,0453444	-0,016957521	-0,0026508868	-0,0036212783	-0,0019977093
41885	343	-1	-1,0362771	-0,017499924	-0,0026523732	-0,0036377222	-0,0020809183
41885	343,5	-1	-0,96827561	-0,01784265	-0,002646789	-0,0035860501	-0,0019271988
41885	344	-1	-0,99689889	-0,017648935	-0,0025851205	-0,0036920416	-0,0019511338
41885	344,5	-1	-1,0594987	-0,017341971	-0,0026899204	-0,0036295087	-0,0019975081
41885	345	-1	-1,0261462	-0,01718998	-0,0026301034	-0,0035839456	-0,0019784179
41885	345,5	-1	-0,98395532	-0,017175078	-0,0026222579	-0,0037103835	-0,0019362643
41885	346	-1	-0,99918061	-0,016826391	-0,0026141219	-0,0036235966	-0,0020029601
41885	346,5	-1	-1,0485556	-0,016993284	-0,0026435219	-0,0035771674	-0,0020161634
41885	347	-1	-1,0236595	-0,017303228	-0,002630759	-0,0035920625	-0,0019813301
41885	347,5	-1	-0,98313951	-0,017240644	-0,0026483722	-0,0035092542	-0,0019834721
41885	348	-1	-0,98627806	-0,016188622	-0,0026598386	-0,0036100699	-0,0019841595
41885	348,5	-1	-1,0312591	-0,016397238	-0,0026681684	-0,0036191961	-0,0020084241
41885	349	-1	-1,038691	-0,017100573	-0,0026645809	-0,0035809563	-0,0019350266
41885	349,5	-1	-1,0024104	-0,017097592	-0,0026374049	-0,0036289119	-0,0019401498
41885	350	-1	-0,97877157	-0,016894937	-0,0025902577	-0,0036473281	-0,0019392502
41885	350,5	-1	-1,0241326	-0,0174582	-0,0026389658	-0,0035053929	-0,0019751135
41885	351	-1	-1,021266	-0,016638637	-0,0025280192	-0,0035655983	-0,0019564349
41885	351,5	-1	-1,0085087	-0,017240644	-0,0026556551	-0,003520065	-0,001949247
41885	352	-1	-0,96928889	-0,016731024	-0,0026482642	-0,0035632092	-0,001939889
41885	352,5	-1	-0,99763459	-0,017657876	-0,0026356615	-0,0035418277	-0,0019994052
41885	353	-1	-1,022119	-0,016435981	-0,0025933608	-0,0036069986	-0,0019465405
41885	353,5	-1	-1,015475	-0,016590953	-0,0025540516	-0,0036047287	-0,0018861713
41885	354	-1	-0,97484142	-0,016289949	-0,0025921203	-0,0035858643	-0,0019444926
41885	354,5	-1	-0,99442154	-0,017485023	-0,0026413277	-0,0035400782	-0,0019606892
41885	355	-1	-1,0344125	-0,016781688	-0,0026662275	-0,0035939941	-0,0019408185
41885	355,5	-1	-1,0194201	-0,016120076	-0,0025956854	-0,0035765036	-0,0019054394
41885	356	-1	-0,98455882	-0,016143918	-0,0025552399	-0,0035160512	-0,0019160174
41885	356,5	-1	-0,98273718	-0,01668334	-0,0025561526	-0,0035079268	-0,0020072265
41885	357	-1	-0,99513119	-0,017219782	-0,0026265755	-0,0035217698	-0,0019381866
41885	357,5	-1	-1,0283161	-0,016832352	-0,0026031658	-0,0034950098	-0,0019010082
41885	358	-1	-1,002403	-0,01643002	-0,0026002638	-0,0035969333	-0,0019202083
41885	358,5	-1	-0,98750556	-0,016134977	-0,0026137158	-0,0035545886	-0,0019768579
41885	359	-1	-0,96904302	-0,01629889	-0,0025804341	-0,0034858407	-0,0019097282
41885	359,5	-1	-1,0099579	-0,016215444	-0,0025869943	-0,0036178057	-0,0019393796
41885	360	-1	-1,0227933	-0,01668334	-0,0025885664	-0,0035784706	-0,0019341661
41885	360,5	-1	-0,98472834	-0,016134977	-0,0026404671	-0,0036053162	-0,0019742744
41885	361	-1	-0,9425115	-0,016397238	-0,0025859773	-0,0035302751	-0,0018992405
41885	361,5	-1	-1,0121055	-0,016567111	-0,0025952309	-0,003687907	-0,0019466234
41885	362	-1	-1,0294113	-0,016918778	-0,0025917664	-0,003582977	-0,0019570421
41885	362,5	-1	-0,98531508	-0,017285347	-0,0025900304	-0,003565297	-0,0019679209
41885	363	-1	-0,97300857	-0,016626716	-0,0025705732	-0,0036562425	-0,0018975716
41885	363,5	-1	-0,99478477	-0,017130375	-0,0025718845	-0,003561497	-0,0019167913
41885	364	-1	-1,0381788	-0,016239285	-0,0026352108	-0,0035363971	-0,0019821627
41885	364,5	-1	-1,023721	-0,016459823	-0,0026190951	-0,0036181458	-0,0020030271
41885	365	-1	-0,9623673	-0,017309189	-0,0025496781	-0,0035302825	-0,0018994641
41885	365,5	-1	-0,96614659	-0,016120076	-0,0026299842	-0,0035095832	-0,0019175634
41885	366	-1	-1,0361522	-0,016632676	-0,0025601499	-0,0036111444	-0,0019697305
41885	366,5	-1	-1,0425169	-0,016194582	-0,0025960654	-0,0035391338	-0,0020095836
41885	367	-1	-0,96904302	-0,016614795	-0,0025617667	-0,0034805497	-0,0018758141
41885	367,5	-1	-0,98130476	-0,016802549	-0,0025887825	-0,0036315834	-0,0019168388
41885	368	-1	-1,0405407	-0,016534328	-0,0025884658	-0,0035411378	-0,0019705873
41885	368,5	-1	-1,0672454	-0,016698241	-0,0025953278	-0,0035758938	-0,0020000199
41885	369	-1	-0,95888412	-0,016447902	-0,0025633052	-0,0034942885	-0,0019104565
41885	369,5	-1	-0,96641481	-0,016281009	-0,0025654882	-0,0036647257	-0,0019041104
41885	370	-1	-1,0372102	-0,016376376	-0,0025905892	-0,0035120447	-0,0020394642
41885	370,5	-1	-1,0261722	-0,016143918	-0,0025675967	-0,0035868404	-0,0019242326
41885	371	-1	-0,98454022	-0,015902519	-0,0025834665	-0,0035827316	-0,0019409079
41885	371,5	-1	-0,98454767	-0,015804172	-0,002586972	-0,0034734628	-0,0019471236
41885	372	-1	-0,99768114	-0,01604259	-0,002532769	-0,0035518538	-0,0019278768
41885	372,5	-1	-1,0355227	-0,015863776	-0,0025525093	-0,0035775448	-0,0019648867
41885	373	-1	-1,0362695	-0,01565218	-0,0024780892	-0,0035003584	-0,0019633388
41885	373,5	-1	-0,97032821	-0,016009808	-0,0025579892	-0,0034479557	-0,0018604361
41885	374	-1	-1,0016038	-0,016248226	-0,0025945753	-0,0035298811	-0,0019351486
41885	374,5	-1	-1,0503587	-0,016328692	-0,0025873184	-0,0036080007	-0,0019146865
41885	375	-1	-1,0498892	-0,015854836	-0,0026444048	-0,0035170661	-0,0019911574
41885	375,5	-1	-0,96390396	-0,016528368	-0,0025712885	-0,0034890068	-0,0018913951
41885	376	-1	-0,97814018	-0,016367435	-0,0025724508	-0,0035818189	-0,0019038226
41885	376,5	-1	-1,057135	-0,015553832	-0,0025945008	-0,0034804419	-0,0020056171
41885	377	-1	-1,0353066	-0,015816092	-0,0025927685	-0,0034918401	-0,0019207522
41885	377,5	-1	-0,96681154	-0,016126037	-0,00258388	-0,0034633158	-0,001881009
41885	378	-1	-0,97648615	-0,016844273	-0,0025934279	-0,0034379037	-0,0019032732
41885	378,5	-1	-1,0278858	-0,015637279	-0,0025758557	-0,0035276688	-0,0019813785
41885	379	-1	-1,0421481	-0,01642704	-0,0025613867	-0,0035631163	-0,0019429289
41885	379,5	-1	-0,97188723	-0,015705824	-0,0025322512	-0,0033979197	-0,001835471
41885	380	-1	-0,96620435	-0,016716123	-0,0025939643	-0,0034385337	-0,001868532
41885	380,5	-1	-1,0088142	-0,01693964	-0,0026065446	-0,0035774908	-0,0019540954
41885	381	-1	-1,0461826	-0,016149879	-0,002612222	-0,0034873206	-0,0018764371
41885	381,5	-1	-1,001073	-0,015747547	-0,002530288	-0,0034803285	-0,0018758727
41885	382	-1	-0,9829998	-0,015169382	-0,0025825873	-0,0034309765	-0,0018651308
41885	382,5	-1	-0,99635869	-0,015604496	-0,0025210008	-0,0035087003	-0,001872045
41885	383	-1	-1,0039638	-0,015485287	-0,0025449805	-0,0034001006	-0,0018120464
41885	383,5	-1	-1,0185875	-0,016066432	-0,0024993047	-0,0034876254	-0,0019350965
41885	384	-1	-0,97761863	-0,015223026	-0,0025634021	-0,0034277027	-0,001842021
41885	384,5	-1	-0,9426493	-0,015562773	-0,0024838559	-0,0033789699	-0,0017929664
41885	385	-1	-1,0188036	-0,015604496	-0,002482947	-0,0033807212	-0,0018584961
41885	385,5	-1	-1,0237526	-0,016373396	-0,0025159381	-0,0034180947	-0,0017869314
41885	386	-1	-0,94907355	-0,016185641	-0,0024950393	-0,0033472071	-0,0017528171
41885	386,5	-1	-0,96066481	-0,015792251	-0,0024858974	-0,0032713816	-0,0018134071
41885	387	-1	-1,0107253	-0,016194582	-0,0025208741	-0,0034648885	-0,0019123144
41885	387,5	-1	-1,0146629	-0,015723705	-0,0025223233	-0,0034255313	-0,0017917994
41885	388	-1	-0,9957552	-0,014826655	-0,0024394356	-0,0033833371	-0,0018118341
41885	388,5	-1	-0,98275769	-0,016009808	-0,0025093742	-0,0034621074	-0,0018286593
41885	389	-1	-0,98617005	-0,016376376	-0,0024727099	-0,0034327037	-0,0018428778
41885	389,5	-1	-1,0094047	-0,015386939	-0,0025375783	-0,0033970368	-0,0017897729
41885	390	-1	-1,0044333	-0,015667081	-0,0024245977	-0,0034309004	-0,0018213326
41885	390,5	-1	-0,98196793	-0,015601516	-0,0025263093	-0,0035009682	-0,001894678
41885	391	-1	-0,95035321	-0,015980005	-0,0024527386	-0,003350297	-0,0017541545
41885	391,5	-1	-1,0237787	-0,016626716	-0,0024828427	-0,0033961947	-0,0018431777
41885	392	-1	-1,037756	-0,016319752	-0,0024338141	-0,0034084423	-0,0018361444
41885	392,5	-1	-0,99152696	-0,016006827	-0,0024661645	-0,0033751104	-0,0018189978
41885	393	-1	-0,96182156	-0,015684962	-0,002438575	-0,0032522997	-0,0017372379
41885	393,5	-1	-1,0047536	-0,015386939	-0,0024199486	-0,0034055868	-0,0018206993
41885	394	-1	-1,0538716	-0,014916062	-0,002440542	-0,0033040629	-0,0018384578
41885	394,5	-1	-1,0040588	-0,015413761	-0,0024849698	-0,0033245706	-0,0017678672
41885	395	-1	-0,96549463	-0,016081333	-0,0024457052	-0,0033616114	-0,0018070424
41885	395,5	-1	-1,015529	-0,016161799	-0,0024714023	-0,0034518321	-0,0018365001
41885	396	-1	-1,0308679	-0,016564131	-0,0024396442	-0,0033518586	-0,0017743036
41885	396,5	-1	-1,0051597	-0,01501441	-0,0024545677	-0,0033997882	-0,00180622
41885	397	-1	-0,97812343	-0,015711784	-0,0024812371	-0,0033784215	-0,001845248
41885	397,5	-1	-0,99570489	-0,015732646	-0,0024443939	-0,003358888	-0,0018073628
41885	398	-1	-1,0108371	-0,015410781	-0,0024478845	-0,0034187194	-0,0017602202
41885	398,5	-1	-1,0295584	-0,016033649	-0,0025076754	-0,0034068862	-0,0017977487
41885	399	-1	-1,0000262	-0,01629889	-0,002520822	-0,0033240372	-0,0018184474
41885	399,5	-1	-0,95658374	-0,015535951	-0,0024902597	-0,0034067896	-0,0017497279
41885	400	-1	-1,0193083	-0,015822053	-0,002499707	-0,0034500994	-0,0017853621
41885	400,5	-1	-1,0793004	-0,015741587	-0,0024724938	-0,0033903625	-0,0018171584
41885	401	-1	-0,97579134	-0,015169382	-0,002472084	-0,0032520972	-0,0017412957
41885	401,5	-1	-0,98626131	-0,015977025	-0,0024849959	-0,0033997565	-0,0017476398
41885	402	-1	-1,0353495	-0,015190244	-0,0024187714	-0,0034145403	-0,0017800657
41885	402,5	-1	-1,0600276	-0,015690923	-0,0024811327	-0,0033622379	-0,0017598243
41885	403	-1	-1,0187905	-0,015676022	-0,0024018995	-0,0033837422	-0,0017369017
41885	403,5	-1	-1,0033474	-0,016069412	-0,0024006702	-0,0034112812	-0,0018024752
41885	404	-1	-1,0184124	-0,015830994	-0,0024615303	-0,003345716	-0,0018287888
41885	404,5	-1	-1,0236595	-0,015732646	-0,0025238544	-0,0033566086	-0,0017624982
41885	405	-1	-1,0127034	-0,016009808	-0,0025389083	-0,0034006026	-0,0017749844
41885	405,5	-1	-1,0000653	-0,016406178	-0,0024472959	-0,0033233603	-0,0017915303
41885	406	-1	-0,96715617	-0,016075373	-0,0023359992	-0,0032641999	-0,0017242087
41885	406,5	-1	-1,030121	-0,016564131	-0,0023631379	-0,0033373055	-0,001756194
41885	407	-1	-1,0540411	-0,015902519	-0,0024859495	-0,003454485	-0,0017629163
41885	407,5	-1	-0,99336731	-0,016260147	-0,0023916885	-0,0033554819	-0,0018198956
41885	408	-1	-0,95844829	-0,016903877	-0,002438236	-0,0033646845	-0,001762514
41885	408,5	-1	-1,0082927	-0,015968084	-0,0025328696	-0,0034409692	-0,0017419709
41885	409	-1	-1,0646135	-0,0151366	-0,0024258234	-0,0033752108	-0,0018536989
41885	409,5	-1	-0,99509025	-0,015667081	-0,0023783781	-0,0033820299	-0,0017879475
41885	410	-1	-0,95653903	-0,016057491	-0,0023408793	-0,0034108052	-0,0017797695
41885	410,5	-1	-1,0027457	-0,016239285	-0,002409447	-0,0032946614	-0,0017875303
41885	411	-1	-1,0534897	-0,016480684	-0,0024136379	-0,0033104804	-0,0017509302
41885	411,5	-1	-1,001915	-0,015738606	-0,0024134964	-0,0033794849	-0,0017390307
41885	412	-1	-0,95280445	-0,014841557	-0,0023753718	-0,0033583841	-0,0017098179
41885	412,5	-1	-1,0071453	-0,01578331	-0,0024791211	-0,0033388059	-0,0018007439
41885	413	-1	-1,0248199	-0,015309453	-0,0023347698	-0,0033775142	-0,001757266
41885	413,5	-1	-1,0150336	-0,015875697	-0,0024073422	-0,0033850844	-0,0017464813
41885	414	-1	-0,97537786	-0,01565814	-0,0024084263	-0,0032734321	-0,0017486475
41885	414,5	-1	-0,98306686	-0,015664101	-0,0023940876	-0,0033116667	-0,001736802
41885	415	-1	-1,0188781	-0,015568733	-0,0024173856	-0,0033714962	-0,0017342968
41885	415,5	-1	-1,023883	-0,015285611	-0,0024100803	-0,0033186809	-0,0016194312
41885	416	-1	-0,98040515	-0,01565218	-0,0023160763	-0,0032880374	-0,0017080707
41885	416,5	-1	-0,98288429	-0,015467405	-0,0023348667	-0,0034105042	-0,0017497391
41885	417	-1	-0,99799967	-0,01590848	-0,0024191625	-0,0033333048	-0,0017293347
41885	417,5	-1	-1,0159165	-0,015184283	-0,0023676567	-0,0033472814	-0,0016638376
41885	418	-1	-1,0083262	-0,016400218	-0,0024492219	-0,0033155037	-0,0017204741
41885	418,5	-1	-0,98251367	-0,015240908	-0,0024068318	-0,0033815559	-0,0017882092
41885	419	-1	-0,97561812	-0,015151501	-0,0023836605	-0,0032681504	-0,0017605741
41885	419,5	-1	-1,0025259	-0,015741587	-0,0024221838	-0,0033433049	-0,0016749091
41885	420	-1	-1,0094382	-0,016331673	-0,0023937486	-0,00341763	-0,0017451355
41885	420,5	-1	-0,96000361	-0,01591146	-0,00234624	-0,0032405001	-0,0017686142
41885	421	-1	-0,97261	-0,015377998	-0,0023615286	-0,0033263701	-0,0017379643
41885	421,5	-1	-0,9990018	-0,01539886	-0,0023906231	-0,0033552775	-0,0017105695
41885	422	-1	-1,0317638	-0,015777349	-0,0022759847	-0,0032673883	-0,0017217994
41885	422,5	-1	-0,97694993	-0,015431643	-0,0023939386	-0,0033782783	-0,0017206129
41885	423	-1	-0,95840544	-0,015878677	-0,002373632	-0,0033716804	-0,0017007142
41885	423,5	-1	-0,97258759	-0,015875697	-0,0023372211	-0,0033107873	-0,0017125234
41885	424	-1	-1,0317564	-0,015848875	-0,002374839	-0,0032860313	-0,0016991729
41885	424,5	-1	-1,0129343	-0,015205145	-0,0023905076	-0,0033085209	-0,0017958703
41885	425	-1	-0,957232	-0,015231967	-0,0023769327	-0,0032647222	-0,0016374178
41885	425,5	-1	-0,97130239	-0,016319752	-0,0023089387	-0,0033238791	-0,0016626436
41885	426	-1	-1,026934	-0,014862418	-0,0023789778	-0,0033996617	-0,0017193891
41885	426,5	-1	-1,0529385	-0,015550852	-0,0023622923	-0,0034728269	-0,001779858
41885	427	-1	-0,96789932	-0,01553297	-0,0023547038	-0,0032855461	-0,0016891882
41885	427,5	-1	-0,94599837	-0,014910102	-0,0023433603	-0,0033044589	-0,0016295174
41885	428	-1	-1,0109935	-0,015628338	-0,0023824982	-0,0033202446	-0,0017009303
41885	428,5	-1	-1,0528694	-0,015315413	-0,0023866743	-0,0032972845	-0,0017553242
41885	429	-1	-1,0018647	-0,015443563	-0,0023094565	-0,0033803978	-0,0017304933
41885	429,5	-1	-0,934219	-0,016492605	-0,0022418611	-0,0032873885	-0,0016357433
41885	430	-1	-1,0134448	-0,015905499	-0,002383031	-0,0033580642	-0,0017216559
41885	430,5	-1	-1,0477304	-0,01488328	-0,0023858957	-0,0034321405	-0,0017225062
41885	431	-1	-1,0156744	-0,015249848	-0,0023359135	-0,0033723849	-0,0017110789
41885	431,5	-1	-0,96415353	-0,015389919	-0,0023573786	-0,0032835011	-0,0016355868
41885	432	-1	-0,98239446	-0,014948845	-0,0022937991	-0,0032476948	-0,0016726833
41885	432,5	-1	-1,0230485	-0,015702844	-0,0023439601	-0,0033604831	-0,0017415024
41885	433	-1	-1,0250937	-0,015509129	-0,0023399107	-0,003240844	-0,0017187595
41885	433,5	-1	-0,98579001	-0,014922023	-0,0023229383	-0,0033219084	-0,0017225631
41885	434	-1	-0,96969867	-0,015416741	-0,0023738518	-0,0034238172	-0,0016795266
41885	434,5	-1	-1,0292437	-0,015440583	-0,0023556091	-0,0034701349	-0,0016927579
41885	435	-1	-1,0324548	-0,015220046	-0,002398815	-0,0033063123	-0,0017099092
41885	435,5	-1	-0,99864233	-0,014910102	-0,0023655817	-0,0032892812	-0,0017220229
41885	436	-1	-0,98448622	-0,014993548	-0,0023390166	-0,0033908868	-0,0016920371
41885	436,5	-1	-1,011921	-0,014814734	-0,0024007745	-0,0032364491	-0,0016572326
41885	437	-1	-1,0245852	-0,015425682	-0,0023231581	-0,0033944228	-0,0017134035
41885	437,5	-1	-0,98509157	-0,016519427	-0,0023948215	-0,0033032931	-0,0016610157
41885	438	-1	-0,99938738	-0,015300512	-0,0024183504	-0,0032769069	-0,0017380631
41885	438,5	-1	-1,0143071	-0,016075373	-0,0023303069	-0,0032353392	-0,0017089332
41885	439	-1	-1,022771	-0,014588237	-0,0024195164	-0,0033420518	-0,00168359
41885	439,5	-1	-1,018798	-0,015830994	-0,0023683645	-0,0033773098	-0,0016547069
41885	440	-1	-0,9708721	-0,015419722	-0,0023538508	-0,0032521028	-0,0016646478
41885	440,5	-1	-1,0022037	-0,015541911	-0,0023595579	-0,0032735197	-0,001720571
41885	441	-1	-1,055045	-0,015935302	-0,0023242682	-0,0033883529	-0,0017168699
